x,y
-2.4181739764117003,0.02132946052816468
-2.4104818106663535,0.021590675290255986
-2.4027896449210067,0.0218541505924954
-2.39509747917566,0.022119891255089563
-2.387405313430313,0.022387901863361422
-2.3797131476849667,0.022658186764101744
-2.37202098193962,0.022930750061928032
-2.364328816194273,0.023205595615651435
-2.3566366504489262,0.023482727034653244
-2.3489444847035794,0.0237621476752716
-2.3412523189582326,0.02404386063719965
-2.333560153212886,0.024327868759896263
-2.325867987467539,0.024614174619010203
-2.318175821722192,0.024902780522819076
-2.3104836559768454,0.025193688508683955
-2.3027914902314985,0.025486900339520877
-2.2950993244861517,0.025782417500290374
-2.2874071587408054,0.026080241194506
-2.2797149929954585,0.026380372340763174
-2.2720228272501117,0.026682811569289287
-2.264330661504765,0.026987559218516366
-2.256638495759418,0.02729461533167735
-2.2489463300140713,0.02760397965342716
-2.2412541642687245,0.02791565162648977
-2.2335619985233777,0.028229630388332243
-2.225869832778031,0.02854591476786731
-2.218177667032684,0.028864503282185143
-2.2104855012873372,0.029185394133315907
-2.2027933355419904,0.029508585205024123
-2.1951011697966436,0.02983407405963601
-2.187409004051297,0.030161857934900997
-2.17971683830595,0.03049193374088871
-2.172024672560603,0.030824298056922415
-2.1643325068152564,0.031158947128550323
-2.1566403410699095,0.03149587686455585
-2.1489481753245627,0.03183508283400804
-2.141256009579216,0.03217656026335335
-2.133563843833869,0.03252030403355006
-2.1258716780885223,0.03286630867724639
-2.1181795123431755,0.03321456837600357
-2.1104873465978287,0.03356507695756528
-2.102795180852482,0.033917827893174185
-2.095103015107135,0.034272814294937205
-2.0874108493617882,0.03463002891324057
-2.0797186836164414,0.03498946413421573
-2.0720265178710946,0.03535111197725746
-2.064334352125748,0.03571496409259533
-2.056642186380401,0.036081011758919666
-2.048950020635054,0.03644924588106316
-2.0412578548897073,0.0368196569877394
-2.0335656891443605,0.037192235229339475
-2.0258735233990137,0.03756697037578763
-2.0181813576536674,0.03794385181445744
-2.0104891919083205,0.03832286854814947
-2.0027970261629737,0.038704009193131404
-1.995104860417627,0.03908726197724219
-1.98741269467228,0.039472614738061004
-1.9797205289269333,0.03986005492114214
-1.9720283631815865,0.04024956957831732
-1.9643361974362397,0.0406411453660659
-1.9566440316908928,0.04103476854395472
-1.948951865945546,0.04143042497314817
-1.9412597002001992,0.04182810011498982
-1.9335675344548524,0.04222777902965664
-1.9258753687095056,0.04262944637488671
-1.9181832029641588,0.0430330864047817
-1.910491037218812,0.043438682968684854
-1.9027988714734652,0.04384621951013578
-1.8951067057281183,0.04425567906590276
-1.8874145399827715,0.04466704426509389
-1.8797223742374247,0.04508029732834761
-1.872030208492078,0.045495420067104005
-1.8643380427467315,0.04591239388295744
-1.8566458770013847,0.04633119976709182
-1.848953711256038,0.046751818299798895
-1.841261545510691,0.04717422965008105
-1.8335693797653443,0.04759841357533907
-1.8258772140199975,0.048024349421145814
-1.8181850482746507,0.04845201612110676
-1.8104928825293038,0.048881392196808045
-1.802800716783957,0.04931245575785299
-1.7951085510386102,0.049745184501987685
-1.7874163852932634,0.05017955571531664
-1.7797242195479166,0.050615546272608954
-1.7720320538025698,0.05105313263769595
-1.764339888057223,0.0514922908639609
-1.7566477223118762,0.05193299659492141
-1.7489555565665293,0.05237522506490532
-1.7412633908211825,0.05281895109982049
-1.7335712250758357,0.05326414911801938
-1.725879059330489,0.05371079313125873
-1.718186893585142,0.05415885674575504
-1.7104947278397953,0.05460831316333636
-1.7028025620944485,0.05505913518269095
-1.6951103963491017,0.05551129520071316
-1.6874182306037548,0.0559647652139471
-1.6797260648584085,0.056419516820128524
-1.6720338991130617,0.05687552121982538
-1.6643417333677148,0.057332749218177104
-1.656649567622368,0.05779117122673357
-1.6489574018770212,0.058250757265393485
-1.6412652361316744,0.05871147696444281
-1.6335730703863276,0.05917329956669345
-1.6258809046409808,0.05963619392972241
-1.618188738895634,0.060100128528211595
-1.6104965731502872,0.06056507145638855
-1.6028044074049403,0.06103099043056827
-1.5951122416595935,0.061497852791796065
-1.5874200759142467,0.06196562550859181
-1.5797279101689,0.06243427517979548
-1.572035744423553,0.06290376803751409
-1.5643435786782063,0.06337406995016993
-1.5566514129328595,0.06384514642565034
-1.5489592471875127,0.06431696261455863
-1.5412670814421658,0.06478948331356628
-1.533574915696819,0.06526267296886634
-1.5258827499514722,0.06573649567972766
-1.5181905842061254,0.06621091520214999
-1.5104984184607786,0.0666858949526197
-1.5028062527154318,0.06716139801196579
-1.495114086970085,0.06763738712931584
-1.4874219212247386,0.06811382472615209
-1.4797297554793918,0.06859067290046655
-1.472037589734045,0.06906789343101537
-1.4643454239886982,0.0695454477816718
-1.4566532582433513,0.07002329710587749
-1.4489610924980045,0.07050140225119136
-1.4412689267526577,0.07097972376393584
-1.433576761007311,0.07145822189393983
-1.425884595261964,0.07193685659937775
-1.4181924295166173,0.07241558755170421
-1.4105002637712705,0.07289437414068352
-1.4028080980259237,0.0733731754795136
-1.3951159322805768,0.0738519504100433
-1.38742376653523,0.0743306575080827
-1.3797316007898832,0.07480925508880525
-1.3720394350445364,0.0752877012122415
-1.3643472692991896,0.07576595368886302
-1.3566551035538428,0.07624397008525599
-1.348962937808496,0.07672170772988351
-1.3412707720631492,0.07719912371893568
-1.3335786063178023,0.07767617492226636
-1.3258864405724555,0.07815281798941595
-1.3181942748271087,0.07862900935571877
-1.310502109081762,0.07910470524849435
-1.3028099433364155,0.0795798616933212
-1.2951177775910687,0.0800544345203923
-1.287425611845722,0.08052837937095084
-1.279733446100375,0.08100165170380513
-1.2720412803550283,0.08147420680192174
-1.2643491146096815,0.08194599977909515
-1.2566569488643347,0.08241698558669291
-1.2489647831189878,0.0828871190204752
-1.241272617373641,0.08335635472748693
-1.2335804516282942,0.08382464721302152
-1.2258882858829474,0.08429195084765474
-1.2181961201376006,0.08475821987434716
-1.2105039543922538,0.08522340841561393
-1.202811788646907,0.08568747048076016
-1.1951196229015602,0.08615035997318068
-1.1874274571562133,0.08661203069772246
-1.1797352914108665,0.08707243636810809
-1.1720431256655197,0.08753153061441894
-1.164350959920173,0.08798926699063626
-1.156658794174826,0.08844559898223844
-1.1489666284294793,0.08890048001385308
-1.1412744626841325,0.08935386345696192
-1.1335822969387856,0.08980570263765704
-1.1258901311934388,0.09025595084444651
-1.1181979654480925,0.09070456133610773
-1.1105057997027457,0.09115148734958695
-1.1028136339573988,0.09159668210794256
-1.095121468212052,0.09204009882833095
-1.0874293024667052,0.0924816907300327
-1.0797371367213584,0.09292141104251744
-1.0720449709760116,0.09335921301354519
-1.0643528052306648,0.09379504991730267
-1.056660639485318,0.09422887506257238
-1.0489684737399712,0.09466064180093237
-1.0412763079946243,0.09509030353498517
-1.0335841422492775,0.09551781372661342
-1.0258919765039307,0.09594312590526051
-1.018199810758584,0.09636619367623404
-1.010507645013237,0.09678697072903011
-1.0028154792678903,0.09720541084567635
-0.9951233135225435,0.09762146790909172
-0.9874311477771966,0.09803509591146088
-0.9797389820318498,0.09844624896262105
-0.972046816286503,0.09885488129845939
-0.9643546505411562,0.09926094728931842
-0.9566624847958094,0.09966440144840788
-0.9489703190504626,0.10006519844022035
-0.9412781533051158,0.10046329308894882
-0.933585987559769,0.10085864038690392
-0.9258938218144226,0.10125119550292869
-0.9182016560690758,0.10164091379080854
-0.910509490323729,0.1020277507976745
-0.9028173245783822,0.10241166227239726
-0.8951251588330353,0.10279260417397001
-0.8874329930876885,0.10317053267987794
-0.8797408273423417,0.10354540419445171
-0.8720486615969949,0.10391717535720335
-0.8643564958516481,0.10428580305114193
-0.8566643301063013,0.1046512444110668
-0.8489721643609545,0.10501345683183642
-0.8412799986156076,0.10537239797661031
-0.8335878328702608,0.10572802578506203
-0.825895667124914,0.10608029848156098
-0.8182035013795672,0.10642917458332064
-0.8105113356342204,0.10677461290851135
-0.8028191698888736,0.10711657258433505
-0.7951270041435268,0.10745501305505993
-0.78743483839818,0.10778989409001305
-0.7797426726528331,0.10812117579152819
-0.7720505069074863,0.10844881860284714
-0.7643583411621395,0.10877278331597225
-0.7566661754167927,0.10909303107946774
-0.7489740096714459,0.10940952340620806
-0.7412818439260995,0.10972222218107057
-0.7335896781807527,0.11003108966857111
-0.7258975124354059,0.11033608852043966
-0.7182053466900591,0.11063718178313421
-0.7105131809447123,0.11093433290529098
-0.7028210151993655,0.1112275057451085
-0.6951288494540186,0.1115166645776636
-0.6874366837086718,0.11180177410215746
-0.679744517963325,0.11208279944908922
-0.6720523522179782,0.11235970618735557
-0.6643601864726314,0.11263246033127398
-0.6566680207272846,0.1129010283475278
-0.6489758549819378,0.11316537716203091
-0.641283689236591,0.11342547416671046
-0.6335915234912441,0.11368128722620523
-0.6258993577458973,0.11393278468447798
-0.6182071920005505,0.11417993537133994
-0.6105150262552037,0.11442270860888534
-0.6028228605098569,0.11466107421783417
-0.5951306947645101,0.1148950025237816
-0.5874385290191633,0.1151244643633518
-0.5797463632738165,0.11534943109025479
-0.5720541975284696,0.11556987458124435
-0.5643620317831228,0.11578576724197517
-0.556669866037776,0.11599708201275793
-0.5489777002924296,0.11620379237420997
-0.5412855345470828,0.11640587235280071
-0.533593368801736,0.11660329652628937
-0.5259012030563892,0.11679604002905411
-0.5182090373110424,0.11698407855731054
-0.5105168715656956,0.11716738837421832
-0.5028247058203488,0.11734594631487419
-0.49513254007500196,0.11751972979119013
-0.48744037432965515,0.11768871679665513
-0.47974820858430833,0.11785288591097896
-0.4720560428389615,0.1180122163046171
-0.4643638770936147,0.11816668774317482
-0.4566717113482679,0.11831628059168967
-0.4489795456029211,0.11846097581879075
-0.44128737985757427,0.11860075500073385
-0.43359521411222746,0.11873560032531072
-0.42590304836688064,0.11886549459563212
-0.41821088262153383,0.11899042123378267
-0.410518716876187,0.11911036428434703
-0.4028265511308402,0.11922530841780607
-0.3951343853854934,0.11933523893380212
-0.3874422196401466,0.11944014176427221
-0.37975005389479977,0.11954000347644864
-0.37205788814945295,0.11963481127572549
-0.3643657224041066,0.11972455300839085
-0.35667355665875977,0.11980921716422337
-0.34898139091341296,0.11988879287895272
-0.34128922516806615,0.11996326993658313
-0.33359705942271933,0.12003263877157913
-0.3259048936773725,0.12009689047091325
-0.3182127279320257,0.12015601677597458
-0.3105205621866789,0.12021001008433797
-0.3028283964413321,0.12025886345139325
-0.29513623069598527,0.12030257059183379
-0.28744406495063846,0.1203411258810043
-0.27975189920529164,0.12037452435610722
-0.27205973345994483,0.12040276171726733
-0.264367567714598,0.12042583432845437
-0.2566754019692512,0.12044373921826343
-0.2489832362239044,0.12045647408055268
-0.24129107047855758,0.1204640372749384
-0.23359890473321077,0.1204664278271472
-0.22590673898786395,0.12046364542922512
-0.21821457324251714,0.12045569043960377
-0.21052240749717033,0.1204425638830234
-0.20283024175182351,0.1204242674503129
-0.1951380760064767,0.12040080349802673
-0.1874459102611299,0.12037217504793918
-0.17975374451578352,0.12033838578639572
-0.1720615787704367,0.12029944006352186
-0.1643694130250899,0.12025534289228983
-0.15667724727974308,0.12020609994744312
-0.14898508153439627,0.12015171756427938
-0.14129291578904946,0.12009220273729204
-0.13360075004370264,0.12002756311867098
-0.12590858429835583,0.1199578070166627
-0.11821641855300902,0.1198829433937906
-0.1105242528076622,0.11980298186493576
-0.10283208706231539,0.11971793269527889
-0.09513992131696858,0.11962780679810403
-0.08744775557162177,0.11953261573246464
-0.07975558982627495,0.11943237170071283
-0.07206342408092814,0.11932708754589245
-0.06437125833558133,0.11921677674899678
-0.056679092590234514,0.11910145342609163
-0.0489869268448877,0.1189811323253049
-0.04129476109954089,0.11885582882368316
-0.033602595354194076,0.11872555892391652
-0.025910429608847263,0.11859033925093257
-0.018218263863500894,0.11845018704836041
-0.010526098118154081,0.11830512017486598
-0.0028339323728072685,0.11815515710035958
0.004858233372539544,0.11800031690207685
0.012550399117886357,0.11784061926053423
0.02024256486323317,0.11767608445536037
0.027934730608579983,0.1175067333610044
0.035626896353926796,0.11733258744232249
0.04331906209927361,0.11715366875004408
0.05101122784462042,0.11696999991611898
0.058703393589967234,0.11678160414894677
0.06639555933531405,0.11658850522848989
0.07408772508066086,0.116390727501272
0.08177989082600767,0.11618829587526276
0.08947205657135449,0.11598123581465096
0.0971642223167013,0.11576957333450713
0.10485638806204811,0.11555333499533742
0.11254855380739492,0.11533254789753042
0.12024071955274174,0.11510723967569829
0.12793288529808855,0.11487743849291404
0.13562505104343536,0.11464317303484661
0.14331721678878218,0.11440447250379539
0.151009382534129,0.11416136661262608
0.1587015482794758,0.11391388557860938
0.16639371402482261,0.11366206011716465
0.17408587977016943,0.11340592143550994
0.18177804551551624,0.11314550122622068
0.18947021126086305,0.11288083166069847
0.19716237700620987,0.11261194538255213
0.20485454275155668,0.11233887550089285
0.2125467084969035,0.11206165558354525
0.2202388742422503,0.1117803196501765
0.22793103998759712,0.11149490216534526
0.23562320573294393,0.11120543803147256
0.24331537147829074,0.11091196258173663
0.25100753722363756,0.1106145115728936
0.25869970296898437,0.1103131211780262
0.2663918687143312,0.11000782797922244
0.274084034459678,0.10969866896018649
0.2817762002050248,0.1093856814987836
0.28946836595037073,0.10906890335952146
0.29716053169571754,0.10874837268596978
0.30485269744106436,0.1084241279931206
0.31254486318641117,0.10809620815969109
0.320237028931758,0.10776465242037121
0.3279291946771048,0.10742950035801835
0.3356213604224516,0.1070907918958011
0.3433135261677984,0.10674856728929441
0.35100569191314523,0.10640286711852806
0.35869785765849205,0.10605373227999097
0.36639002340383886,0.10570120397859342
0.3740821891491857,0.10534532371958921
0.3817743548945325,0.10498613330046029
0.3894665206398793,0.10462367480276578
0.3971586863852261,0.1042579905839578
0.4048508521305729,0.10388912326916619
0.41254301787591974,0.1035171157429544
0.42023518362126655,0.10314201114104886
0.42792734936661336,0.10276385284204384
0.4356195151119602,0.10238268445908419
0.443311680857307,0.10199854983152809
0.4510038466026538,0.10161149301659228
0.4586960123480006,0.10122155828098134
0.4663881780933474,0.10082879009250417
0.47408034383869424,0.10043323311167891
0.48177250958404105,0.10003493218332934
0.48946467532938787,0.09963393232817429
0.4971568410747347,0.09923027873441272
0.5048490068200815,0.09882401674930634
0.5125411725654283,0.09841519187076213
0.5202333383107751,0.09800384973891692
0.5279255040561219,0.09759003612772597
0.5356176698014687,0.0971737969365581
0.5433098355468156,0.09675517818179888
0.5510020012921624,0.09633422598846487
0.5586941670375092,0.0959109865818301
0.566386332782856,0.09548550627906759
0.5740784985282028,0.09505783148090757
0.5817706642735496,0.09462800866331479
0.5894628300188964,0.0941960843691866
0.5971549957642432,0.09376210520007425
0.6048471615095901,0.09332611780792913
0.6125393272549369,0.09288816888687607
0.6202314930002837,0.09244830516501572
0.6279236587456305,0.09200657339625791
0.6356158244909773,0.09156302035218801
0.6433079902363241,0.0911176928139682
0.6510001559816709,0.09067063756427544
0.6586923217270177,0.0902219013792784
0.6663844874723637,0.08977153102065473
0.6740766532177105,0.08931957322765072
0.6817688189630573,0.08886607470918576
0.6894609847084041,0.0884110821360021
0.6971531504537509,0.08795464213286314
0.7048453161990977,0.08749680127080088
0.7125374819444446,0.08703760605941503
0.7202296476897914,0.08657710293922505
0.7279218134351382,0.08611533827407701
0.735613979180485,0.08565235834360689
0.7433061449258318,0.08518820933576186
0.7509983106711786,0.08472293733938137
0.7586904764165254,0.08425658833683938
0.7663826421618722,0.08378920819674951
0.774074807907219,0.08332084266673448
0.7817669736525659,0.08285153736626152
0.7894591393979127,0.08238133777954487
0.7971513051432595,0.08191028924851734
0.8048434708886063,0.08143843696587194
0.8125356366339531,0.08096582596817507
0.8202278023792999,0.08049250112905268
0.8279199681246467,0.08001850715245079
0.8356121338699936,0.07954388856597146
0.8433042996153404,0.07906868971428568
0.8509964653606872,0.07859295475262439
0.858688631106034,0.07811672764034865
0.8663807968513808,0.07764005213460046
0.8740729625967276,0.0771629717840351
0.8817651283420744,0.07668552992263625
0.8894572940874212,0.07620776966361484
0.8971494598327681,0.07572973389339292
0.9048416255781149,0.07525146526567328
0.9125337913234617,0.07477300619559607
0.9202259570688085,0.0742943988539832
0.9279181228141553,0.07381568516167145
0.9356102885595021,0.07333690678393529
0.9433024543048489,0.0728581051250003
0.9509946200501957,0.0723793213226477
0.9586867857955426,0.07190059624291119
0.9663789515408894,0.07142197047486665
0.9740711172862362,0.07094348432551538
0.981763283031583,0.07046517781476175
0.9894554487769298,0.06998709067048574
0.9971476145222766,0.06950926232371113
1.0048397802676234,0.06903173190386987
1.0125319460129703,0.0685545382341632
1.020224111758317,0.06807771982702016
1.0279162775036639,0.06760131487965365
1.0356084432490107,0.06712536126971505
1.0433006089943566,0.06664989655104736
1.0509927747397034,0.06617495794953725
1.0586849404850502,0.06570058235906706
1.066377106230397,0.0652268063375661
1.0740692719757439,0.0647536661031622
1.0817614377210907,0.06428119753043382
1.0894536034664375,0.06380943614676238
1.0971457692117843,0.06333841712878571
1.1048379349571311,0.06286817529895246
1.112530100702478,0.06239874512217734
1.1202222664478247,0.06193016070259799
1.1279144321931716,0.06146245578043292
1.1356065979385184,0.06099566372894084
1.1432987636838652,0.06052981755148149
1.150990929429212,0.06006494987867774
1.1586830951745588,0.05960109296567909
1.1663752609199056,0.05913827868952632
1.1740674266652524,0.058676538546617495
1.1817595924105992,0.05821590365027478
1.189451758155946,0.05775640472841233
1.1971439239012929,0.057298072121304666
1.2048360896466397,0.05684093577945572
1.2125282553919865,0.0563850252615679
1.2202204211373333,0.05593036973261122
1.2279125868826801,0.05547699796199205
1.235604752628027,0.05502493832182114
1.2432969183733737,0.0545742187852807
1.2509890841187206,0.054124866925089866
1.2586812498640674,0.05367690991206851
1.2663734156094142,0.05323037451379875
1.274065581354761,0.052785287093383565
1.2817577471001078,0.05234167360830245
1.2894499128454546,0.051899559609363106
1.2971420785908014,0.051458970239749005
1.3048342443361483,0.051019930234162035
1.312526410081495,0.050582463918059824
1.3202185758268419,0.050146595206986985
1.3279107415721887,0.04971234760599971
1.3356029073175355,0.0492797442091831
1.3432950730628823,0.04884880769926047
1.3509872388082291,0.048419560347294034
1.358679404553576,0.04799202401247613
1.3663715702989228,0.04756622014201041
1.3740637360442696,0.047142169771082015
1.3817559017896164,0.04671989352291625
1.3894480675349632,0.0462994116089246
1.39714023328031,0.04588074382893756
1.4048323990256568,0.0454639095715234
1.4125245647710036,0.045048927814391855
1.4202167305163496,0.04463581712488204
1.4279088962616964,0.04422459566053342
1.4356010620070432,0.04381528116973953
1.44329322775239,0.0434078909924828
1.4509853934977368,0.04300244206114998
1.4586775592430836,0.04259895090142708
1.4663697249884304,0.04219743363327292
1.4740618907337772,0.04179790597197022
1.481754056479124,0.04140038322925339
1.4894462222244709,0.0410048803145117
1.4971383879698177,0.0406114117360672
1.5048305537151645,0.040219991602526046
1.5125227194605113,0.03983063362420231
1.5202148852058581,0.0394433511146133
1.527907050951205,0.039058156992044964
1.5355992166965517,0.03867506378118691
1.5432913824418986,0.03829408361483527
1.5509835481872454,0.03791522823566276
1.5586757139325922,0.03753850899805473
1.566367879677939,0.03716393687000992
1.5740600454232858,0.03679152243510504
1.5817522111686326,0.03642127589452183
1.5894443769139794,0.036053207069135555
1.5971365426593263,0.03568732540166381
1.604828708404673,0.03532363995887437
1.6125208741500199,0.034962159433851045
1.6202130398953667,0.03460289214831627
1.6279052056407135,0.034245846055009355
1.6355973713860603,0.033891028740119074
1.6432895371314071,0.03353844742576959
1.650981702876754,0.0331881089725584
1.6586738686221008,0.032840019882145084
1.6663660343674476,0.03249418629988989
1.6740582001127944,0.032150614017540574
1.6817503658581412,0.031809308475966754
1.689442531603488,0.031470274767940155
1.6971346973488348,0.03113351764095986
1.7048268630941816,0.03079904150012123
1.7125190288395284,0.030466850411027188
1.7202111945848753,0.030136948102741003
1.727903360330222,0.02980933797077891
1.7355955260755689,0.029484023080141825
1.7432876918209157,0.029161006168384598
1.7509798575662625,0.028840289648721838
1.7586720233116093,0.02852187561316897
1.7663641890569561,0.028205765835717465
