x,y
-1.8506775188351976,0.0032119686545806765
-1.844644874522975,0.0032871180886012243
-1.8386122302107524,0.0033637900639005673
-1.8325795858985297,0.0034420092240946883
-1.8265469415863071,0.003521800457728168
-1.8205142972740844,0.003603188896913338
-1.8144816529618617,0.0036861999158515056
-1.8084490086496392,0.003770859129234183
-1.8024163643374165,0.003857192390522214
-1.7963837200251938,0.003945225790100684
-1.7903510757129713,0.004034985653307605
-1.7843184314007485,0.004126498538334284
-1.778285787088526,0.004219791233995327
-1.7722531427763033,0.0043148907573663225
-1.7662204984640806,0.00441182435128712
-1.760187854151858,0.004510619481728809
-1.7541552098396354,0.004611303835022403
-1.7481225655274126,0.004713905314947288
-1.7420899212151901,0.004818452039677568
-1.7360572769029674,0.004924972338584444
-1.730024632590745,0.005033494748892679
-1.7239919882785222,0.005144048012189517
-1.7179593439662995,0.00525666107078407
-1.711926699654077,0.005371363063915599
-1.7058940553418542,0.005488183323808889
-1.6998614110296315,0.005607151371575059
-1.693828766717409,0.005728296912956181
-1.6877961224051863,0.00585164983391217
-1.6817634780929638,0.005977240196048286
-1.675730833780741,0.00610509823188189
-1.6696981894685183,0.006235254339946863
-1.6636655451562958,0.0063677390797344
-1.657632900844073,0.00650258316646878
-1.6516002565318504,0.00663981746571676
-1.6455676122196279,0.006779472987829478
-1.6395349679074052,0.006921580882215554
-1.6335023235951824,0.007066172431444314
-1.62746967928296,0.007213279045178076
-1.6214370349707372,0.007362932253932488
-1.6154043906585147,0.007515163702663927
-1.609371746346292,0.007670005144183209
-1.6033391020340693,0.007827488432394603
-1.5973064577218468,0.007987645515359607
-1.591273813409624,0.00815050842818477
-1.5852411690974013,0.008316109285732804
-1.5792085247851788,0.008484480275156735
-1.573175880472956,0.008655653648256474
-1.5671432361607336,0.008829661713657438
-1.5611105918485109,0.009006536828811095
-1.5550779475362881,0.009186311391817041
-1.5490453032240656,0.009369017833066625
-1.543012658911843,0.009554688606708097
-1.5369800145996202,0.009743356181933217
-1.5309473702873977,0.00993505303408564
-1.524914725975175,0.010129811635591172
-1.5188820816629525,0.010327664446710353
-1.5128494373507297,0.010528643906113706
-1.506816793038507,0.010732782421280186
-1.5007841487262845,0.010940112358719539
-1.4947515044140618,0.011150666034019208
-1.488718860101839,0.011364475701716578
-1.4826862157896166,0.011581573544997616
-1.4766535714773938,0.011801991665222838
-1.4706209271651711,0.01202576207128173
-1.4645882828529486,0.012252916668776892
-1.458555638540726,0.012483487249039315
-1.4525229942285034,0.01271750547797614
-1.4464903499162807,0.012955002884752527
-1.440457705604058,0.013196010850309295
-1.4344250612918354,0.013440560595718168
-1.4283924169796127,0.013688683170376503
-1.42235977266739,0.013940409440043496
-1.4163271283551675,0.014195770074720037
-1.4102944840429448,0.014454795536374507
-1.4042618397307223,0.014717516066516813
-1.3982291954184995,0.014983961673623189
-1.3921965511062768,0.01525416212041438
-1.3861639067940543,0.015528146910989969
-1.3801312624818316,0.015805945277821625
-1.3740986181696089,0.01608758616860827
-1.3680659738573864,0.016373098232996354
-1.3620333295451637,0.016662509809168346
-1.3560006852329411,0.016955848910302714
-1.3499680409207184,0.01725314321090917
-1.3439353966084957,0.01755442003304236
-1.3379027522962732,0.01785970633239798
-1.3318701079840505,0.01816902868429512
-1.3258374636718278,0.018482413269548657
-1.3198048193596053,0.018799885860235937
-1.3137721750473825,0.0191214718053619
-1.30773953073516,0.01944719601642679
-1.3017068864229373,0.019777082952901363
-1.2956742421107146,0.020111156607613534
-1.289641597798492,0.02044944049205173
-1.2836089534862694,0.020791957621589398
-1.2775763091740466,0.02113873050063576
-1.2715436648618241,0.021489781107717803
-1.2655110205496014,0.021845130880498758
-1.2594783762373787,0.022204800700738256
-1.2534457319251562,0.022568810879199593
-1.2474130876129335,0.022937181140509782
-1.241380443300711,0.02330993060797768
-1.2353477989884882,0.02368707778837639
-1.2293151546762655,0.024068640556695383
-1.223282510364043,0.0244546361408686
-1.2172498660518203,0.02484508110648456
-1.2112172217395976,0.025239991341484396
-1.205184577427375,0.02563938204085462
-1.1991519331151523,0.02604326769132054
-1.1931192888029298,0.02645166205604704
-1.187086644490707,0.026864578159353416
-1.1810540001784844,0.02728202827144864
-1.1750213558662619,0.02770402389319423
-1.1689887115540392,0.028130575740901404
-1.1629560672418164,0.028561693731169357
-1.156923422929594,0.028997386965772073
-1.1508907786173712,0.029437663716600584
-1.1448581343051487,0.0298825314106678
-1.138825489992926,0.030331996615183612
-1.1327928456807033,0.030786065022707133
-1.1267602013684808,0.031244741436384053
-1.120727557056258,0.03170802975527626
-1.1146949127440353,0.032175932959791445
-1.1086622684318128,0.03264845309722041
-1.10262962411959,0.033125591267389856
-1.0965969798073676,0.033607347608438
-1.0905643354951449,0.0340937212827216
-1.0845316911829221,0.0345847104628615
-1.0784990468706996,0.03508031231793514
-1.072466402558477,0.03558052299982393
-1.0664337582462542,0.03608533762972308
-1.0604011139340317,0.03659475028482257
-1.054368469621809,0.03710875398516693
-1.0483358253095862,0.037627340680701844
-1.0423031809973637,0.0381505012385161
-1.036270536685141,0.038678225430286796
-1.0302378923729185,0.039210501919935664
-1.0242052480606958,0.039747318251505424
-1.018172603748473,0.04028866083726349
-1.0121399594362506,0.04083451494604183
-1.0061073151240278,0.041384864691820886
-1.0000746708118051,0.041939693022565595
-0.9940420264995826,0.04249898170932193
-0.9880093821873599,0.04306271133558199
-0.9819767378751374,0.04363086128692546
-0.9759440935629147,0.04420340974094607
-0.969911449250692,0.04478033365747046
-0.9638788049384694,0.045361608769077966
-0.9578461606262467,0.04594720957192914
-0.951813516314024,0.046537109316910526
-0.9457808720018015,0.04713128000110425
-0.9397482276895788,0.047729692359589695
-0.9337155833773563,0.048332315857585004
-0.9276829390651335,0.04893911868293658
-0.9216502947529108,0.04955006773896338
-0.9156176504406883,0.050165128637664286
-0.9095850061284656,0.05078426569329557
-0.9035523618162429,0.051407441916325666
-0.8975197175040204,0.05203461900777497
-0.8914870731917977,0.052665757353947414
-0.8854544288795749,0.05330081602156085
-0.8794217845673524,0.053939752753283464
-0.8733891402551297,0.05458252396368288
-0.8673564959429072,0.05522908473559432
-0.8613238516306845,0.05587938881691514
-0.8552912073184618,0.05653338861783122
-0.8492585630062393,0.057191035208482364
-0.8432259186940165,0.05785227831707243
-0.8371932743817938,0.05851706632843003
-0.8311606300695713,0.05918534628302614
-0.8251279857573488,0.05985706387645398
-0.8190953414451259,0.0605321634593768
-0.8130626971329034,0.06121058803794857
-0.8070300528206809,0.06189227927471383
-0.8009974085084579,0.06257717748999028
-0.7949647641962354,0.0632652216637399
-0.7889321198840129,0.06395634943793331
-0.78289947557179,0.06465049711941098
-0.7768668312595675,0.06534759968324638
-0.770834186947345,0.066047590776615
-0.764801542635122,0.06675040272317259
-0.7587688983228995,0.06745596652794662
-0.752736254010677,0.06816421188274481
-0.7467036096984545,0.06887506717208294
-0.7406709653862316,0.06958845947963595
-0.7346383210740091,0.07030431459521404
-0.7286056767617866,0.07102255702226781
-0.7225730324495636,0.07174310998592304
-0.7165403881373411,0.07246589544154802
-0.7105077438251186,0.07319083408385589
-0.7044750995128957,0.07391784535654197
-0.6984424552006732,0.07464684746245877
-0.6924098108884507,0.07537775737432936
-0.6863771665762277,0.07611049084599966
-0.6803445222640052,0.07684496242423021
-0.6743118779517827,0.07758108546102847
-0.6682792336395598,0.07831877212652072
-0.6622465893273373,0.0790579334223635
-0.6562139450151148,0.07979847919569524
-0.6501813007028918,0.08054031815362545
-0.6441486563906693,0.08128335787826176
-0.6381160120784468,0.08202750484227343
-0.6320833677662243,0.0827726644249891
-0.6260507234540014,0.08351874092902724
-0.6200180791417789,0.0842656375974573
-0.6139854348295564,0.08501325663148915
-0.6079527905173334,0.0857614992086877
-0.6019201462051109,0.08651026550170991
-0.5958875018928884,0.08725945469756145
-0.5898548575806655,0.08800896501736845
-0.583822213268443,0.08875869373666101
-0.5777895689562205,0.089508537206165
-0.5717569246439975,0.09025839087309624
-0.565724280331775,0.09100814930295355
-0.5596916360195525,0.09175770620180555
-0.5536589917073296,0.09250695443906534
-0.5476263473951071,0.09325578607074786
-0.5415937030828846,0.09400409236320448
-0.5355610587706621,0.094751763817328
-0.5295284144584391,0.09549869019322192
-0.5234957701462166,0.09624476053532749
-0.5174631258339941,0.09698986319800149
-0.5114304815217712,0.09773388587153718
-0.5053978372095487,0.09847671560862131
-0.49936519289732617,0.09921823885121932
-0.4933325485851032,0.09995834145788043
-0.4872999042728807,0.10069690873145447
-0.4812672599606582,0.10143382544721191
-0.4752346156484353,0.10216897588135826
-0.4692019713362128,0.10290224383993316
-0.4631693270239903,0.1036335126880859
-0.45713668271176733,0.1043626653797167
-0.4511040383995448,0.10508958448747402
-0.4450713940873223,0.10581415223309873
-0.4390387497750994,0.10653625051810335
-0.4330061054628769,0.1072557609547768
-0.4269734611506544,0.10797256489750354
-0.4209408168384319,0.10868654347438582
-0.41490817252620893,0.10939757761915801
-0.40887552821398643,0.11010554810338125
-0.4028428839017639,0.11081033556890714
-0.396810239589541,0.11151182056059807
-0.3907775952773185,0.11220988355929198
-0.384744950965096,0.1129044050150001
-0.37871230665287303,0.1135952653803239
-0.37267966234065053,0.11428234514407921
-0.36664701802842803,0.11496552486511509
-0.3606143737162051,0.11564468520631309
-0.3545817294039826,0.11631970696875477
-0.3485490850917601,0.11699047112604383
-0.34251644077953713,0.11765685885876892
-0.33648379646731463,0.11831875158909358
-0.33045115215509213,0.11897603101546005
-0.32441850784286963,0.11962857914739183
-0.3183858635306467,0.12027627834038207
-0.3123532192184242,0.12091901133085244
-0.3063205749062017,0.12155666127116933
-0.30028793059397874,0.12218911176470182
-0.29425528628175623,0.12281624690090726
-0.28822264196953373,0.12343795129043049
-0.2821899976573108,0.12405411010020082
-0.2761573533450883,0.12466460908851254
-0.2701247090328658,0.12526933464007456
-0.26409206472064284,0.12586817380101328
-0.25805942040842034,0.12646101431381437
-0.25202677609619784,0.12704774465218835
-0.2459941317839749,0.12762825405584485
-0.2399614874717524,0.1282024325651601
-0.2339288431595299,0.12877017105572353
-0.22789619884730694,0.12933136127274725
-0.22186355453508444,0.12988589586532376
-0.21583091022286194,0.1304336684205173
-0.20979826591063944,0.13097457349727265
-0.2037656215984165,0.13150850666012748
-0.197732977286194,0.1320353645127122
-0.1917003329739715,0.13255504473102317
-0.18566768866174854,0.13306744609645363
-0.17963504434952604,0.13357246852856797
-0.17360240003730354,0.13407001311760433
-0.1675697557250806,0.13455998215669077
-0.1615371114128581,0.1350422791737601
-0.1555044671006356,0.13551680896314972
-0.14947182278841264,0.13598347761687074
-0.14343917847619014,0.136442192555533
-0.13740653416396764,0.13689286255891128
-0.1313738898517447,0.13733539779613896
-0.1253412455395222,0.13776970985551443
-0.1193086012272997,0.13819571177390763
-0.11327595691507675,0.13861331806575172
-0.10724331260285425,0.1390224447516072
-0.10121066829063174,0.13942300938628507
-0.09517802397840924,0.13981493108651546
-0.0891453796661863,0.14019813055814906
-0.0831127353539638,0.14057253012287843
-0.0770800910417413,0.14093805374446683
-0.07104744672951835,0.14129462705447163
-0.06501480241729585,0.1416421773774508
-0.058982158105073346,0.14198063375563996
-0.0529495137928504,0.14230992697308875
-0.0469168694806279,0.14262998957924436
-0.0408842251684054,0.14294075591197195
-0.03485158085618245,0.14324216212000004
-0.02881893654395995,0.1435341461847804
-0.02278629223173745,0.14381664794175253
-0.016753647919514503,0.14408960910100166
-0.010721003607292001,0.1443529732673007
-0.0046883592950695,0.14460668595952703
0.0013442850171530019,0.14485069462944364
0.0073769293293759475,0.14508494867983676
0.013409573641598449,0.14530939948200014
0.01944221795382095,0.14552400039255844
0.025474862266043896,0.1457287067696211
0.0315075065782664,0.14592347598825858
0.0375401508904889,0.14610826745529443
0.043572795202711845,0.14628304262340477
0.049605439514934346,0.14644776500451942
0.05563808382715685,0.1466024001825173
0.061670728139379793,0.1467469158252107
0.0677033724516023,0.14688128169561177
0.0737360167638248,0.14700546966247632
0.07976866107604774,0.14711945371011975
0.08580130538827024,0.14722320994749988
0.09183394970049275,0.14731671661656268
0.09786659401271569,0.14739995409984671
0.10389923832493819,0.14747290492734239
0.1099318826371607,0.14753555378260283
0.1159645269493832,0.14758788750810353
0.12199717126160614,0.14762989510984764
0.12802981557382864,0.1476615677612153
0.13406245988605114,0.14768289880605454
0.1400951041982741,0.14769388376101253
0.1461277485104966,0.1476945203171063
0.1521603928227191,0.14768480834053144
0.15819303713494204,0.1476647498727089
0.16422568144716454,0.14763434912957005
0.17025832575938704,0.14759361250007974
0.17629097007161,0.1475425485439985
0.1823236143838325,0.14748116798888503
0.188356258696055,0.14740948372634005
0.19438890300827794,0.1473275108074939
0.20042154732050044,0.1472352664377396
0.20645419163272294,0.1471327699707142
0.21248683594494544,0.14702004290153145
0.21851948025716839,0.14689710885926877
0.2245521245693909,0.14676399359871262
0.2305847688816134,0.14662072499136594
0.23661741319383633,0.1464673330157223
0.24265005750605884,0.1463038497468114
0.24868270181828134,0.14613030934502103
0.2547153461305043,0.1459467480442009
0.2607479904427268,0.14575320413905446
0.2667806347549493,0.1455497179718241
0.27281327906717223,0.1453363319182772
0.27884592337939473,0.1451130903729992
0.28487856769161723,0.1448800397340007
0.2909112120038402,0.14463722838664675
0.2969438563160627,0.1443847066869155
0.3029765006282852,0.14412252694399447
0.30900914494050813,0.14385074340222315
0.31504178925273063,0.1435694122223903
0.32107443356495313,0.14327859146239497
0.32710707787717563,0.142978341057281
0.3331397221893986,0.14266872279865406
0.3391723665016211,0.1423498003134915
0.3452050108138436,0.14202163904235507
0.35123765512606653,0.14168430621701666
0.35727029943828903,0.14133787083750865
0.36330294375051153,0.1409824036486085
0.3693355880627345,0.14061797711577007
0.375368232374957,0.14024466540051236
0.3814008766871795,0.1398625443352775
0.3874335209994024,0.13947169139777033
0.3934661653116249,0.13907218568479107
0.39949880962384743,0.13866410788557387
0.4055314539360704,0.13824754025464378
0.4115640982482929,0.13782256658420503
0.4175967425605154,0.13738927217607275
0.4236293868727379,0.13694774381316288
0.4296620311849608,0.13649806973055173
0.4356946754971833,0.13604033958612044
0.4417273198094058,0.13557464443079648
0.4477599641216288,0.13510107667840704
0.4537926084338513,0.1346197300751581
0.4598252527460738,0.1341306996687525
0.4658578970582967,0.13363408177716238
0.4718905413705192,0.1331299739570696
0.4779231856827417,0.13261847497198853
0.48395582999496467,0.13209968476008618
0.48998847430718717,0.1315737044017142
0.4960211186194097,0.13104063608666724
0.5020537629316326,0.1305005830811825
0.5080864072438551,0.12995364969469606
0.5141190515560776,0.12939994124636944
0.5201516958683006,0.12883956403140315
0.5261843401805231,0.12827262528715092
0.5322169844927456,0.12769923315905007
0.5382496288049681,0.12711949666638364
0.544282273117191,0.12653352566788825
0.5503149174294135,0.12594143082722434
0.556347561741636,0.12534332357832192
0.562380206053859,0.12473931609061921
0.5684128503660815,0.12412952123420726
0.574445494678304,0.12351405254489671
0.5804781389905269,0.12289302418922157
0.5865107833027494,0.1222665509293949
0.5925434276149719,0.1216347480882308
0.5985760719271949,0.12099773151404881
0.6046087162394174,0.1203556175455745
0.6106413605516399,0.11970852297685099
0.6166740048638628,0.11905656502217687
0.6227066491760853,0.11839986128108441
0.6287392934883078,0.11773852970337244
0.6347719378005303,0.11707268855420881
0.6408045821127533,0.11640245637931625
0.6468372264249758,0.11572795197025601
0.6528698707371983,0.11504929432982286
0.6589025150494212,0.11436660263756586
0.6649351593616437,0.11367999621544854
0.6709678036738662,0.1129895944936614
0.6770004479860892,0.112295516976601
0.6830330922983117,0.11159788320902878
0.6890657366105342,0.11089681274242177
0.6950983809227571,0.1101924251015295
0.7011310252349796,0.10948483975114912
0.7071636695472021,0.1087741760631306
0.7131963138594251,0.10806055328362608
0.7192289581716476,0.10734409050059407
0.7252616024838701,0.1066249066115707
0.731294246796093,0.10590312029172054
0.7373268911083155,0.10517884996217777
0.743359535420538,0.104452213758689
0.7493921797327605,0.1037233295005695
0.7554248240449835,0.102992314659983
0.761457468357206,0.10225928633155626
0.7674901126694285,0.101524361202338
0.7735227569816514,0.1007876555221134
0.7795554012938739,0.10004928507408349
0.7855880456060964,0.09930936514591868
0.7916206899183194,0.09856801050119669
0.7976533342305419,0.09782533535123394
0.8036859785427644,0.09708145332731806
0.8097186228549873,0.09633647745335189
0.8157512671672098,0.09559052011891644
0.8217839114794323,0.09484369305276051
0.8278165557916553,0.09409610729672566
0.8338492001038778,0.09334787318011371
0.8398818444161003,0.0925991002945038
0.8459144887283232,0.09184989746902622
0.8519471330405457,0.09110037274610032
0.8579797773527682,0.09035063335764139
0.8640124216649907,0.08960078570174448
0.8700450659772136,0.08885093531984976
0.8760777102894362,0.08810118687439589
0.8821103546016587,0.08735164412696556
0.8881429989138816,0.08660240991692954
0.8941756432261041,0.08585358614059345
0.9002082875383266,0.08510527373085097
0.9062409318505495,0.08435757263734893
0.912273576162772,0.08361058180716743
0.9183062204749946,0.08286439916601852
0.9243388647872175,0.08211912159996688
0.93037150909944,0.0813748449376762
0.9364041534116625,0.08063166393318245
0.9424367977238854,0.07988967224919813
0.948469442036108,0.07914896244094898
0.9545020863483304,0.0784096259405445
0.960534730660553,0.0776717530418851
0.9665673749727759,0.07693543288610621
0.9726000192849984,0.07620075344756112
0.9786326635972209,0.07546780152034249
0.9846653079094438,0.07473666270534421
0.9906979522216663,0.07400742139786302
0.9967305965338888,0.07328016077573984
1.0027632408461118,0.07255496278804129
1.0087958851583343,0.07183190814428018
1.0148285294705568,0.07111107630417425
1.0208611737827797,0.0703925454679425
1.0268938180950022,0.06967639256713766
1.0329264624072247,0.06896269325601276
1.0389591067194477,0.06825152190342072
1.0449917510316702,0.06754295158524484
1.0510243953438927,0.06683705407735722
1.0570570396561156,0.06613389984910334
1.0630896839683381,0.06543355805731013
1.0691223282805606,0.06473609654081358
1.0751549725927831,0.06404158181550407
1.081187616905006,0.06335007906988481
1.0872202612172286,0.06266165216114089
1.093252905529451,0.06197636361171373
1.099285549841674,0.061294274606378325
1.1053181941538965,0.060615444989818364
1.111350838466119,0.059939933264694344
1.117383482778342,0.059267796590201066
1.1234161270905645,0.058599090781109184
1.129448771402787,0.05793387030728527
1.13548141571501,0.05727218829368634
1.1415140600272324,0.0566140965208229
1.147546704339455,0.05595964542568451
1.1535793486516779,0.05530888410312323
1.1596119929639004,0.05466186030768853
1.1656446372761229,0.05401862045590743
1.1716772815883454,0.05337920962900433
1.1777099259005679,0.05274367157605386
1.1837425702127913,0.05211204871756043
1.1897752145250138,0.05148438214945825
1.1958078588372363,0.05086071164752418
1.2018405031494588,0.05024107567219789
1.2078731474616813,0.049625511373801584
1.2139057917739038,0.0490140545981525
1.2199384360861263,0.04840673989256103
1.2259710803983497,0.04780360051220714
1.2320037247105722,0.047204668426888356
1.2380363690227947,0.046609974328130487
1.2440690133350172,0.04601954763665547
1.2501016576472397,0.045433416510197146
1.2561343019594622,0.04485160785165832
1.2621669462716856,0.0442741473176007
1.268199590583908,0.04370105932706078
1.2742322348961306,0.04313236707068245
1.280264879208353,0.04256809252015995
1.2862975235205756,0.04200825643798232
1.292330167832798,0.04145287838747146
1.2983628121450215,0.04090197674310593
1.304395456457244,0.040355568701122536
1.3104281007694665,0.039813670290386856
1.316460745081689,0.03927629638352585
1.3224933893939115,0.038743460708313276
1.328526033706134,0.03821517585930029
1.3345586780183565,0.037691453309683036
1.3405913223305799,0.03717230342339889
1.3466239666428024,0.03665773546744357
1.3526566109550249,0.03614775762440004
1.3586892552672474,0.03564237700517239
1.3647218995794699,0.035141599661915456
1.3707545438916924,0.034645430601152466
1.3767871882039158,0.03415387379707259
1.3828198325161383,0.033666932205000596
1.3888524768283608,0.03318460777502961
1.3948851211405833,0.03270690146581025
1.4009177654528058,0.03223381325848731
1.4069504097650283,0.03176534217077624
1.4129830540772517,0.03130148627117156
1.4190156983894742,0.030842242693279752
1.4250483427016967,0.03038760765026775
1.4310809870139192,0.02993757644942076
1.4371136313261417,0.029492143506800645
1.4431462756383642,0.029051302361997697
1.4491789199505867,0.02861504569296828
1.45521156426281,0.028183365330950592
1.4612442085750326,0.02775625227545184
1.467276852887255,0.027333696709298246
1.4733094971994776,0.02691568801374218
1.4793421415117,0.026502214783618076
1.4853747858239226,0.02609326484254069
1.491407430136146,0.02568882525813834
1.4974400744483685,0.025288882357314774
1.503472718760591,0.024893421741531894
1.5095053630728135,0.02450242830210784
1.515538007385036,0.024115886235522875
1.5215706516972585,0.023733779058727044
1.5276032960094819,0.023356089624442904
1.5336359403217044,0.022982800136457572
1.5396685846339269,0.022613892164896815
1.5457012289461494,0.022249346661476363
1.5517338732583719,0.021889143974723593
1.5577665175705944,0.021533263865164028
1.5637991618828169,0.021181685520466807
1.5698318061950403,0.02083438757054345
1.5758644505072628,0.020491348102594675
1.5818970948194853,0.02015254467609916
1.5879297391317078,0.019817954337739762
1.5939623834439303,0.01948755363626151
1.5999950277561528,0.01916131863725639
1.6060276720683762,0.018839224937869967
1.6120603163805987,0.01852124768142534
1.6180929606928212,0.01820736157195891
1.6241256050050437,0.017897540888664357
1.6301582493172662,0.017591759500239775
1.6361908936294887,0.01728999087913371
1.642223537941712,0.01699220811568588
1.6482561822539346,0.016698383932158806
1.654288826566157,0.01640849069665568
1.6603214708783796,0.016122500436921372
1.666354115190602,0.015840384854022463
1.6723867595028246,0.015562115335902689
1.678419403815047,0.015287662970810465
1.6844520481272705,0.015016998560594958
